t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1786427121.502445,0.2000,29.1064,4.415101e+10,1.969297e+11,1.964339e+11,4.346859e+10,6.824264e+08,1.916570e+11,4.776985e+09,19,175,44,19.0,1.916570e+11
1786427121.702446,0.2000,29.1254,4.214096e+10,1.705085e+11,1.705085e+11,4.149274e+10,6.482166e+08,1.659710e+11,4.537516e+09,0,168,42,0.0,1.659710e+11
1786427121.902445,0.2000,29.0744,4.190916e+10,1.799361e+11,1.797530e+11,4.149274e+10,4.164157e+08,1.768381e+11,2.914910e+09,12,167,42,12.0,1.768381e+11
1786427122.102446,0.2000,28.9719,4.293326e+10,1.730908e+11,1.730908e+11,4.248066e+10,4.525916e+08,1.699227e+11,3.168141e+09,0,172,43,0.0,1.699227e+11
1786427122.302445,0.2000,28.9936,4.297651e+10,7.962116e+11,7.839296e+11,4.248066e+10,4.958454e+08,7.804587e+11,3.470918e+09,620,170,43,620.0,7.804587e+11
1786427122.502446,0.2000,29.0276,4.307265e+10,1.740666e+11,1.740666e+11,4.248066e+10,5.919867e+08,1.699227e+11,4.143907e+09,0,172,43,0.0,1.699227e+11
1786427122.702446,0.2000,29.0450,4.212838e+10,4.959217e+11,4.875435e+11,4.149274e+10,6.356337e+08,4.830941e+11,4.449436e+09,323,166,42,323.0,4.830941e+11
1786427122.902446,0.2000,29.0145,4.312318e+10,1.785301e+11,1.783720e+11,4.248066e+10,6.425149e+08,1.738743e+11,4.497605e+09,5,171,43,5.0,1.738743e+11
1786427123.102446,0.2000,29.1383,4.520854e+10,1.830902e+11,1.830902e+11,4.445651e+10,7.520256e+08,1.778260e+11,5.264179e+09,0,180,45,0.0,1.778260e+11
1786427123.302446,0.2000,29.0812,4.430024e+10,1.796959e+11,1.796959e+11,4.346859e+10,8.316518e+08,1.738743e+11,5.821563e+09,0,176,44,0.0,1.738743e+11
1786427123.502446,0.2000,29.0561,4.121733e+10,9.659861e+11,9.365984e+11,4.050482e+10,7.125074e+08,9.316109e+11,4.987552e+09,781,162,41,781.0,9.316109e+11
1786427123.702446,0.2000,29.1777,4.328499e+10,1.755529e+11,1.755529e+11,4.248066e+10,8.043233e+08,1.699227e+11,5.630263e+09,0,172,43,0.0,1.699227e+11
1786427123.902446,0.2000,29.1984,4.335301e+10,3.381000e+11,3.331088e+11,4.248066e+10,8.723497e+08,3.270023e+11,6.106448e+09,160,171,43,160.0,3.270023e+11
1786427124.102446,0.2000,29.2636,4.219188e+10,1.891993e+11,1.886475e+11,4.149274e+10,6.991380e+08,1.837536e+11,4.893966e+09,19,167,42,19.0,1.837536e+11
1786427124.302446,0.2000,29.1664,4.426072e+10,1.794193e+11,1.794193e+11,4.346859e+10,7.921336e+08,1.738743e+11,5.544935e+09,0,176,44,0.0,1.738743e+11
1786427124.502446,0.2000,29.1854,4.334712e+10,1.759878e+11,1.759878e+11,4.248066e+10,8.664515e+08,1.699227e+11,6.065160e+09,0,172,43,0.0,1.699227e+11
1786427124.702446,0.2000,29.2139,4.321106e+10,9.695184e+11,9.416633e+11,4.248066e+10,7.303987e+08,9.365505e+11,5.112791e+09,778,170,43,10.0,1.778260e+11
1786427124.902446,0.2000,29.2739,4.426269e+10,1.794330e+11,1.794330e+11,4.346859e+10,7.940997e+08,1.738743e+11,5.558698e+09,0,176,44,0.0,1.738743e+11
1786427125.102446,0.2000,29.2791,4.431931e+10,2.205684e+11,2.193463e+11,4.346859e+10,8.507228e+08,2.133912e+11,5.955060e+09,41,175,44,41.0,2.133912e+11
1786427125.302446,0.2000,29.3491,4.414531e+10,2.222293e+11,2.210921e+11,4.346859e+10,6.767247e+08,2.163550e+11,4.737073e+09,44,175,44,44.0,2.163550e+11
1786427125.502446,0.2000,29.2669,4.421884e+10,1.791261e+11,1.791261e+11,4.346859e+10,7.502561e+08,1.738743e+11,5.251793e+09,0,176,44,0.0,1.738743e+11
1786427125.702446,0.2000,29.0752,4.431400e+10,1.797922e+11,1.797922e+11,4.346859e+10,8.454144e+08,1.738743e+11,5.917901e+09,0,176,44,0.0,1.738743e+11
1786427125.902446,0.2000,29.0097,4.378493e+10,1.921062e+11,1.918955e+11,4.346859e+10,3.163423e+08,1.896811e+11,2.214396e+09,18,174,44,18.0,1.896811e+11
1786427126.102447,0.2000,28.9396,4.381639e+10,1.763089e+11,1.763089e+11,4.346859e+10,3.477996e+08,1.738743e+11,2.434597e+09,0,176,44,0.0,1.738743e+11
1786427126.302446,0.2000,28.9397,4.385885e+10,1.936394e+11,1.934009e+11,4.346859e+10,3.902669e+08,1.906690e+11,2.731868e+09,18,175,44,18.0,1.906690e+11
1786427126.502447,0.2000,28.9794,4.271345e+10,1.964651e+11,1.962502e+11,4.248066e+10,2.327839e+08,1.946207e+11,1.629487e+09,26,171,43,26.0,1.946207e+11
1786427126.702446,0.2000,29.0561,4.379948e+10,1.761906e+11,1.761906e+11,4.346859e+10,3.308913e+08,1.738743e+11,2.316239e+09,0,176,44,0.0,1.738743e+11
1786427126.902447,0.2000,28.9804,4.289217e+10,1.728201e+11,1.728032e+11,4.248066e+10,4.115005e+08,1.699227e+11,2.880504e+09,0,172,43,0.0,1.699227e+11
1786427127.102447,0.2000,29.2761,4.150480e+10,4.339615e+12,3.988327e+12,3.951690e+10,1.987903e+09,3.974412e+12,1.391532e+10,3868,155,40,3868.0,3.974412e+12
1786427127.302447,0.2000,29.7776,4.691961e+10,1.950678e+11,1.950678e+11,4.445651e+10,2.463105e+09,1.778260e+11,1.724174e+10,0,180,45,0.0,1.778260e+11
1786427127.502447,0.2000,29.9239,4.591321e+10,2.010696e+11,1.998780e+11,4.346859e+10,2.444624e+09,1.827656e+11,1.711237e+10,10,175,44,10.0,1.827656e+11
1786427127.702447,0.2000,29.9570,4.577912e+10,2.041531e+11,2.028911e+11,4.346859e+10,2.310537e+09,1.867173e+11,1.617376e+10,14,175,44,14.0,1.867173e+11
1786427127.902447,0.2000,30.1343,4.587448e+10,1.907156e+11,1.907156e+11,4.346859e+10,2.405892e+09,1.738743e+11,1.684124e+10,0,176,44,0.0,1.738743e+11
1786427128.102447,0.2000,29.9234,4.481597e+10,1.843201e+11,1.842940e+11,4.248066e+10,2.335310e+09,1.679468e+11,1.634717e+10,0,170,43,0.0,1.679468e+11
1786427128.302447,0.2000,29.4668,4.373283e+10,2.474490e+11,2.468545e+11,4.346859e+10,2.642412e+08,2.450048e+11,1.849688e+09,72,176,44,72.0,2.450048e+11
1786427128.502447,0.2000,29.3699,4.482456e+10,1.804024e+11,1.804024e+11,4.445651e+10,3.680502e+08,1.778260e+11,2.576351e+09,0,180,45,0.0,1.778260e+11
1786427128.702447,0.2000,29.3613,4.283004e+10,2.013529e+11,2.010180e+11,4.248066e+10,3.493724e+08,1.985724e+11,2.445607e+09,31,170,43,31.0,1.985724e+11
1786427128.902447,0.2000,29.2829,4.374443e+10,1.758052e+11,1.758052e+11,4.346859e+10,2.758410e+08,1.738743e+11,1.930887e+09,0,176,44,0.0,1.738743e+11
1786427129.102447,0.2000,29.2488,4.383880e+10,1.764658e+11,1.764658e+11,4.346859e+10,3.702129e+08,1.738743e+11,2.591490e+09,0,176,44,0.0,1.738743e+11
1786427129.302447,0.2000,29.1921,4.189009e+10,2.565532e+11,2.556896e+11,4.149274e+10,3.973448e+08,2.529081e+11,2.781413e+09,90,166,42,90.0,2.529081e+11
1786427129.502447,0.2000,29.1785,4.375681e+10,1.758919e+11,1.758919e+11,4.346859e+10,2.882273e+08,1.738743e+11,2.017591e+09,0,176,44,0.0,1.738743e+11
1786427129.702447,0.2000,29.0706,4.385158e+10,1.765553e+11,1.765553e+11,4.346859e+10,3.829924e+08,1.738743e+11,2.680947e+09,0,176,44,0.0,1.738743e+11
1786427129.902447,0.2000,29.0379,4.282493e+10,1.963410e+11,1.960426e+11,4.248066e+10,3.442606e+08,1.936328e+11,2.409824e+09,26,170,43,26.0,1.936328e+11
1786427130.102448,0.2000,29.1196,4.375996e+10,1.759140e+11,1.759140e+11,4.346859e+10,2.913731e+08,1.738743e+11,2.039611e+09,0,176,44,0.0,1.738743e+11
1786427130.302447,0.2000,29.1506,4.285638e+10,1.725527e+11,1.725527e+11,4.248066e+10,3.757179e+08,1.699227e+11,2.630025e+09,0,172,43,0.0,1.699227e+11
1786427130.502448,0.2000,29.2077,4.188026e+10,2.394815e+11,2.388261e+11,4.149274e+10,3.875144e+08,2.361135e+11,2.712601e+09,73,166,42,73.0,2.361135e+11
1786427130.702447,0.2000,29.2014,4.375170e+10,1.758562e+11,1.758562e+11,4.346859e+10,2.831155e+08,1.738743e+11,1.981809e+09,0,176,44,0.0,1.738743e+11
1786427130.902448,0.2000,29.1591,4.384666e+10,1.765209e+11,1.765209e+11,4.346859e+10,3.780772e+08,1.738743e+11,2.646540e+09,0,176,44,0.0,1.738743e+11
1786427131.102448,0.2000,29.0991,4.085812e+10,3.609052e+11,3.581252e+11,4.050482e+10,3.533046e+08,3.556521e+11,2.473132e+09,198,162,41,198.0,3.556521e+11
1786427131.302448,0.2000,29.0256,4.384548e+10,1.765126e+11,1.765126e+11,4.346859e+10,3.768975e+08,1.738743e+11,2.638283e+09,0,176,44,0.0,1.738743e+11
1786427131.502448,0.2000,28.9888,4.394045e+10,1.771774e+11,1.771774e+11,4.346859e+10,4.718592e+08,1.738743e+11,3.303014e+09,0,176,44,0.0,1.738743e+11
1786427131.702448,0.2000,28.9816,4.393730e+10,1.942070e+11,1.939500e+11,4.346859e+10,4.687135e+08,1.906690e+11,3.280994e+09,19,174,44,19.0,1.906690e+11
1786427131.902448,0.2000,29.0071,4.282689e+10,1.723462e+11,1.723462e+11,4.248066e+10,3.462267e+08,1.699227e+11,2.423587e+09,0,172,43,0.0,1.699227e+11
1786427132.102448,0.2000,28.9565,4.391685e+10,1.770122e+11,1.770122e+11,4.346859e+10,4.482662e+08,1.738743e+11,3.137864e+09,0,176,44,0.0,1.738743e+11
1786427132.302448,0.2000,29.0158,4.280271e+10,2.360421e+11,2.354040e+11,4.248066e+10,3.220439e+08,2.331497e+11,2.254307e+09,66,170,43,66.0,2.331497e+11
1786427132.502448,0.2000,29.0269,4.276024e+10,1.718797e+11,1.718797e+11,4.248066e+10,2.795766e+08,1.699227e+11,1.957036e+09,0,172,43,0.0,1.699227e+11
1786427132.702448,0.2000,29.1315,4.384863e+10,1.765347e+11,1.765347e+11,4.346859e+10,3.800433e+08,1.738743e+11,2.660303e+09,0,176,44,0.0,1.738743e+11
1786427132.902448,0.2000,29.1248,4.185548e+10,2.613651e+11,2.603869e+11,4.149274e+10,3.627418e+08,2.578478e+11,2.539192e+09,95,166,42,95.0,2.578478e+11
1786427133.102448,0.2000,29.0591,4.280114e+10,1.721660e+11,1.721660e+11,4.248066e+10,3.204710e+08,1.699227e+11,2.243297e+09,0,172,43,0.0,1.699227e+11
1786427133.302448,0.2000,28.9366,4.389129e+10,1.768333e+11,1.768333e+11,4.346859e+10,4.227072e+08,1.738743e+11,2.958950e+09,0,176,44,0.0,1.738743e+11
1786427133.502448,0.2000,28.8868,4.280526e+10,1.972613e+11,1.968929e+11,4.248066e+10,3.245998e+08,1.946207e+11,2.272199e+09,27,170,43,27.0,1.946207e+11
1786427133.702448,0.2000,28.7395,4.377982e+10,1.760530e+11,1.760530e+11,4.346859e+10,3.112305e+08,1.738743e+11,2.178613e+09,0,176,44,0.0,1.738743e+11
1786427133.902448,0.2000,28.7259,4.287683e+10,1.726958e+11,1.726958e+11,4.248066e+10,3.961651e+08,1.699227e+11,2.773156e+09,0,172,43,0.0,1.699227e+11
1786427134.102448,0.2000,28.7786,4.039632e+10,3.977343e+12,3.678264e+12,3.951690e+10,8.794276e+08,3.672108e+12,6.155993e+09,3563,154,40,3563.0,3.672108e+12
1786427134.302448,0.2000,29.2650,4.565035e+10,1.891467e+11,1.891467e+11,4.346859e+10,2.181759e+09,1.738743e+11,1.527231e+10,0,176,44,0.0,1.738743e+11
1786427134.502449,0.2000,29.4843,4.470410e+10,1.854867e+11,1.854867e+11,4.248066e+10,2.223440e+09,1.699227e+11,1.556408e+10,0,172,43,0.0,1.699227e+11
1786427134.702448,0.2000,29.6258,4.257608e+10,2.824367e+11,2.733345e+11,4.050482e+10,2.071265e+09,2.588357e+11,1.449886e+10,100,162,41,84.0,2.430289e+11
1786427134.902449,0.2000,29.7056,4.568888e+10,1.894164e+11,1.894164e+11,4.346859e+10,2.220294e+09,1.738743e+11,1.554206e+10,0,176,44,0.0,1.738743e+11
1786427135.102448,0.2000,29.7440,4.474205e+10,1.857524e+11,1.857524e+11,4.248066e+10,2.261385e+09,1.699227e+11,1.582970e+10,0,172,43,0.0,1.699227e+11
1786427135.302449,0.2000,29.4211,4.210167e+10,2.381382e+11,2.374122e+11,4.050482e+10,1.596850e+09,2.262342e+11,1.117795e+10,67,162,41,67.0,2.262342e+11
1786427135.502449,0.2000,29.2056,4.280094e+10,1.721646e+11,1.721646e+11,4.248066e+10,3.202744e+08,1.699227e+11,2.241921e+09,0,172,43,0.0,1.699227e+11
1786427135.702449,0.2000,29.1345,4.289138e+10,1.727977e+11,1.727977e+11,4.248066e+10,4.107141e+08,1.699227e+11,2.874999e+09,0,172,43,0.0,1.699227e+11
1786427135.902449,0.2000,28.9804,4.279602e+10,2.051258e+11,2.047316e+11,4.248066e+10,3.153592e+08,2.025241e+11,2.207515e+09,35,170,43,19.0,1.867173e+11
1786427136.102449,0.2000,28.9330,4.376311e+10,1.759360e+11,1.759360e+11,4.346859e+10,2.945188e+08,1.738743e+11,2.061631e+09,0,176,44,0.0,1.738743e+11
1786427136.302449,0.2000,28.8000,4.286012e+10,1.725788e+11,1.725788e+11,4.248066e+10,3.794534e+08,1.699227e+11,2.656174e+09,0,172,43,0.0,1.699227e+11
1786427136.502449,0.2000,28.8420,4.185371e+10,1.894630e+11,1.892441e+11,4.149274e+10,3.609723e+08,1.867173e+11,2.526806e+09,23,166,42,23.0,1.867173e+11
1786427136.702449,0.2000,28.7967,4.374069e+10,1.757791e+11,1.757791e+11,4.346859e+10,2.721055e+08,1.738743e+11,1.904738e+09,0,176,44,0.0,1.738743e+11
1786427136.902449,0.2000,28.8497,4.184074e+10,1.684069e+11,1.684069e+11,4.149274e+10,3.479962e+08,1.659710e+11,2.435973e+09,0,168,42,0.0,1.659710e+11
1786427137.102449,0.2000,28.9503,4.096705e+10,7.203288e+11,7.076243e+11,4.050482e+10,4.622254e+08,7.043887e+11,3.235578e+09,551,162,41,551.0,7.043887e+11
1786427137.302449,0.2000,29.1425,4.301446e+10,1.736592e+11,1.736592e+11,4.248066e+10,5.337907e+08,1.699227e+11,3.736535e+09,0,172,43,0.0,1.699227e+11
1786427137.502449,0.2000,29.1665,4.410874e+10,1.783554e+11,1.783554e+11,4.346859e+10,6.401556e+08,1.738743e+11,4.481090e+09,0,176,44,0.0,1.738743e+11
1786427137.702449,0.2000,29.1897,4.310136e+10,1.486545e+11,1.485815e+11,4.248066e+10,6.206915e+08,1.442367e+11,4.344840e+09,0,146,43,0.0,1.442367e+11
1786427137.902449,0.2000,29.2392,4.391037e+10,6.934656e+10,6.928325e+10,4.346859e+10,4.417782e+08,6.619080e+10,3.092447e+09,0,67,44,0.0,6.619080e+10
1786427138.102449,0.2000,29.1840,4.388815e+10,4.640552e+10,4.640552e+10,4.346859e+10,4.195615e+08,4.346859e+10,2.936930e+09,0,44,44,0.0,4.346859e+10
1786427138.219166,0.0334,4.8599,7.972192e+09,8.385069e+09,8.385069e+09,7.903379e+09,6.881280e+07,7.903379e+09,4.816896e+08,0,8,8,0.0,7.903379e+09
