t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1789681762.362782,0.2000,106.0779,4.579551e+11,1.831820e+12,1.831820e+12,4.550652e+11,2.889875e+09,1.820261e+12,1.155950e+10,0,128,32,0.0,1.820261e+12
1789681762.562782,0.2000,106.1803,4.728302e+11,1.891321e+12,1.891321e+12,4.692860e+11,3.544187e+09,1.877144e+12,1.417675e+10,0,132,33,0.0,1.877144e+12
1789681762.762782,0.2000,106.3453,4.734006e+11,1.893602e+12,1.893602e+12,4.692860e+11,4.114612e+09,1.877144e+12,1.645845e+10,0,132,33,0.0,1.877144e+12
1789681762.962782,0.2000,106.2501,4.442145e+11,2.306808e+12,2.303027e+12,4.408444e+11,3.370123e+09,2.289547e+12,1.348049e+10,39,122,31,39.0,2.289547e+12
1789681763.162782,0.2000,105.6119,4.579089e+11,1.831636e+12,1.831636e+12,4.550652e+11,2.843738e+09,1.820261e+12,1.137495e+10,0,128,32,0.0,1.820261e+12
1789681763.362782,0.2000,105.2969,4.713181e+11,2.156774e+12,2.155468e+12,4.692860e+11,2.032140e+09,2.147339e+12,8.128561e+09,21,130,33,21.0,2.147339e+12
1789681763.562782,0.2000,104.9671,4.425913e+11,3.111653e+12,3.107119e+12,4.408444e+11,1.746928e+09,3.100132e+12,6.987710e+09,94,124,31,94.0,3.100132e+12
1789681763.762782,0.2000,104.8287,4.716998e+11,1.886799e+12,1.886799e+12,4.692860e+11,2.413822e+09,1.877144e+12,9.655288e+09,0,132,33,0.0,1.877144e+12
1789681763.962782,0.2000,104.6349,4.579509e+11,1.831804e+12,1.831804e+12,4.550652e+11,2.885681e+09,1.820261e+12,1.154272e+10,0,128,32,0.0,1.820261e+12
1789681764.162782,0.2000,105.0631,4.728239e+11,1.891296e+12,1.891296e+12,4.692860e+11,3.537895e+09,1.877144e+12,1.415158e+10,0,132,33,0.0,1.877144e+12
1789681764.362782,0.2000,105.3502,4.733943e+11,1.893577e+12,1.893577e+12,4.692860e+11,4.108321e+09,1.877144e+12,1.643328e+10,0,132,33,0.0,1.877144e+12
1789681764.562782,0.2000,105.7770,4.441810e+11,2.421321e+12,2.416659e+12,4.408444e+11,3.336569e+09,2.403313e+12,1.334628e+10,47,122,31,47.0,2.403313e+12
1789681764.762782,0.2000,105.8619,4.722367e+11,1.874807e+12,1.874726e+12,4.692860e+11,2.950693e+09,1.862923e+12,1.180277e+10,0,131,33,0.0,1.862923e+12
1789681764.962782,0.2000,106.0786,4.573784e+11,2.857235e+12,2.853410e+12,4.550652e+11,2.313159e+09,2.844158e+12,9.252635e+09,73,127,32,73.0,2.844158e+12
1789681765.162782,0.2000,105.9137,4.567513e+11,1.827005e+12,1.827005e+12,4.550652e+11,1.686110e+09,1.820261e+12,6.744441e+09,0,128,32,0.0,1.820261e+12
1789681765.362782,0.2000,105.6495,4.715845e+11,1.886338e+12,1.886338e+12,4.692860e+11,2.298479e+09,1.877144e+12,9.193914e+09,0,132,33,0.0,1.877144e+12
1789681765.562782,0.2000,105.4871,4.721570e+11,1.888628e+12,1.888628e+12,4.692860e+11,2.871001e+09,1.877144e+12,1.148400e+10,0,132,33,0.0,1.877144e+12
1789681765.762783,0.2000,105.4014,4.583955e+11,1.833582e+12,1.833582e+12,4.550652e+11,3.330277e+09,1.820261e+12,1.332111e+10,0,128,32,0.0,1.820261e+12
1789681765.962782,0.2000,105.5986,4.732832e+11,1.893133e+12,1.893133e+12,4.692860e+11,3.997172e+09,1.877144e+12,1.598869e+10,0,132,33,0.0,1.877144e+12
1789681766.162783,0.2000,105.7875,4.582298e+11,2.520005e+12,2.515517e+12,4.550652e+11,3.164602e+09,2.502859e+12,1.265841e+10,50,126,32,50.0,2.502859e+12
1789681766.362782,0.2000,105.9821,4.577349e+11,2.173834e+12,2.172238e+12,4.550652e+11,2.669674e+09,2.161560e+12,1.067870e+10,25,127,32,25.0,2.161560e+12
1789681766.562783,0.2000,105.6981,4.571456e+11,2.898858e+12,2.895141e+12,4.550652e+11,2.080375e+09,2.886820e+12,8.321499e+09,76,127,32,76.0,2.886820e+12
1789681766.762783,0.2000,105.5102,4.569149e+11,1.827660e+12,1.827660e+12,4.550652e+11,1.849688e+09,1.820261e+12,7.398752e+09,0,128,32,0.0,1.820261e+12
1789681766.962783,0.2000,105.1561,4.717543e+11,1.887017e+12,1.887017e+12,4.692860e+11,2.468348e+09,1.877144e+12,9.873392e+09,0,132,33,0.0,1.877144e+12
1789681767.162783,0.2000,105.4073,4.723248e+11,1.889299e+12,1.889299e+12,4.692860e+11,3.038773e+09,1.877144e+12,1.215509e+10,0,132,33,0.0,1.877144e+12
1789681767.362783,0.2000,105.4001,4.728973e+11,1.891589e+12,1.891589e+12,4.692860e+11,3.611296e+09,1.877144e+12,1.444518e+10,0,132,33,0.0,1.877144e+12
1789681767.562783,0.2000,106.0483,4.591127e+11,1.836451e+12,1.836451e+12,4.550652e+11,4.047503e+09,1.820261e+12,1.619001e+10,0,128,32,0.0,1.820261e+12
1789681767.762783,0.2000,106.7105,4.578230e+11,2.989061e+12,2.983176e+12,4.550652e+11,2.757755e+09,2.972145e+12,1.103102e+10,84,125,32,84.0,2.972145e+12
1789681767.962783,0.2000,107.0367,4.426144e+11,2.340879e+12,2.339289e+12,4.408444e+11,1.769996e+09,2.332209e+12,7.079985e+09,41,123,31,41.0,2.332209e+12
1789681768.162783,0.2000,106.6169,4.708589e+11,1.883435e+12,1.883435e+12,4.692860e+11,1.572864e+09,1.877144e+12,6.291456e+09,0,132,33,0.0,1.877144e+12
1789681768.362783,0.2000,106.6482,4.714293e+11,1.885717e+12,1.885717e+12,4.692860e+11,2.143289e+09,1.877144e+12,8.573157e+09,0,132,33,0.0,1.877144e+12
1789681768.562783,0.2000,106.3339,4.720018e+11,1.888007e+12,1.888007e+12,4.692860e+11,2.715812e+09,1.877144e+12,1.086325e+10,0,132,33,0.0,1.877144e+12
1789681768.762783,0.2000,105.7906,4.725722e+11,1.890289e+12,1.890289e+12,4.692860e+11,3.286237e+09,1.877144e+12,1.314495e+10,0,132,33,0.0,1.877144e+12
1789681768.962783,0.2000,105.7601,4.587981e+11,1.835193e+12,1.835193e+12,4.550652e+11,3.732931e+09,1.820261e+12,1.493172e+10,0,128,32,0.0,1.820261e+12
1789681769.162783,0.2000,106.0257,4.736984e+11,1.894794e+12,1.894794e+12,4.692860e+11,4.412408e+09,1.877144e+12,1.764963e+10,0,132,33,0.0,1.877144e+12
1789681769.362783,0.2000,106.0377,4.434239e+11,2.888876e+12,2.882917e+12,4.408444e+11,2.579497e+09,2.872599e+12,1.031799e+10,81,121,31,81.0,2.872599e+12
1789681769.562783,0.2000,105.7230,4.568688e+11,2.069872e+12,2.069228e+12,4.550652e+11,1.803551e+09,2.062014e+12,7.214203e+09,18,127,32,18.0,2.062014e+12
1789681769.762784,0.2000,105.8834,4.708001e+11,1.883201e+12,1.883201e+12,4.692860e+11,1.514144e+09,1.877144e+12,6.056575e+09,0,132,33,0.0,1.877144e+12
1789681769.962783,0.2000,105.8485,4.570785e+11,1.828314e+12,1.828314e+12,4.550652e+11,2.013266e+09,1.820261e+12,8.053064e+09,0,128,32,0.0,1.820261e+12
1789681770.162784,0.2000,105.9618,4.719242e+11,1.887697e+12,1.887697e+12,4.692860e+11,2.638217e+09,1.877144e+12,1.055287e+10,0,132,33,0.0,1.877144e+12
1789681770.362783,0.2000,106.0505,4.724946e+11,1.889979e+12,1.889979e+12,4.692860e+11,3.208643e+09,1.877144e+12,1.283457e+10,0,132,33,0.0,1.877144e+12
1789681770.562784,0.2000,106.3089,4.587226e+11,1.834891e+12,1.834891e+12,4.550652e+11,3.657433e+09,1.820261e+12,1.462973e+10,0,128,32,0.0,1.820261e+12
1789681770.762784,0.2000,106.2942,4.736187e+11,1.894475e+12,1.894475e+12,4.692860e+11,4.332716e+09,1.877144e+12,1.733086e+10,0,132,33,0.0,1.877144e+12
1789681770.962784,0.2000,106.1701,4.574350e+11,2.987417e+12,2.981624e+12,4.550652e+11,2.369782e+09,2.972145e+12,9.479127e+09,84,125,32,84.0,2.972145e+12
1789681771.162784,0.2000,106.0876,4.567534e+11,2.169246e+12,2.168313e+12,4.550652e+11,1.688207e+09,2.161560e+12,6.752829e+09,25,127,32,25.0,2.161560e+12
1789681771.362784,0.2000,106.0100,4.708945e+11,1.883578e+12,1.883578e+12,4.692860e+11,1.608516e+09,1.877144e+12,6.434062e+09,0,132,33,0.0,1.877144e+12
1789681771.562784,0.2000,105.9229,4.571707e+11,1.828683e+12,1.828683e+12,4.550652e+11,2.105541e+09,1.820261e+12,8.422162e+09,0,128,32,0.0,1.820261e+12
1789681771.762784,0.2000,106.1671,4.720207e+11,1.888083e+12,1.888083e+12,4.692860e+11,2.734686e+09,1.877144e+12,1.093874e+10,0,132,33,0.0,1.877144e+12
1789681771.962784,0.2000,106.1820,4.582613e+11,1.833045e+12,1.833045e+12,4.550652e+11,3.196060e+09,1.820261e+12,1.278424e+10,0,128,32,0.0,1.820261e+12
1789681772.162784,0.2000,106.2703,4.731448e+11,1.892579e+12,1.892579e+12,4.692860e+11,3.858760e+09,1.877144e+12,1.543504e+10,0,132,33,0.0,1.877144e+12
1789681772.362784,0.2000,106.2628,4.736774e+11,1.894850e+12,1.894710e+12,4.692860e+11,4.391436e+09,1.877144e+12,1.756575e+10,0,132,33,0.0,1.877144e+12
1789681772.562784,0.2000,106.2907,4.429625e+11,2.801288e+12,2.795747e+12,4.408444e+11,2.118124e+09,2.787274e+12,8.472494e+09,75,121,31,75.0,2.787274e+12
1789681772.762784,0.2000,105.8095,4.567052e+11,2.154743e+12,2.153899e+12,4.550652e+11,1.639973e+09,2.147339e+12,6.559891e+09,24,127,32,24.0,2.147339e+12
1789681772.962784,0.2000,105.7611,4.708882e+11,1.883553e+12,1.883553e+12,4.692860e+11,1.602224e+09,1.877144e+12,6.408897e+09,0,132,33,0.0,1.877144e+12
1789681773.162784,0.2000,105.7295,4.571624e+11,1.828649e+12,1.828649e+12,4.550652e+11,2.097152e+09,1.820261e+12,8.388608e+09,0,128,32,0.0,1.820261e+12
1789681773.362784,0.2000,105.7206,4.720123e+11,1.888049e+12,1.888049e+12,4.692860e+11,2.726298e+09,1.877144e+12,1.090519e+10,0,132,33,0.0,1.877144e+12
1789681773.562784,0.2000,105.7186,4.582529e+11,1.833012e+12,1.833012e+12,4.550652e+11,3.187671e+09,1.820261e+12,1.275068e+10,0,128,32,0.0,1.820261e+12
1789681773.762784,0.2000,106.2240,4.731364e+11,1.892545e+12,1.892545e+12,4.692860e+11,3.850371e+09,1.877144e+12,1.540148e+10,0,132,33,0.0,1.877144e+12
1789681773.962784,0.2000,106.4007,4.592679e+11,1.822991e+12,1.822851e+12,4.550652e+11,4.202693e+09,1.806040e+12,1.681077e+10,0,127,32,0.0,1.806040e+12
1789681774.162785,0.2000,106.4686,4.572421e+11,3.272429e+12,3.265268e+12,4.550652e+11,2.176844e+09,3.256560e+12,8.707375e+09,103,126,32,103.0,3.256560e+12
1789681774.362784,0.2000,106.7550,4.568184e+11,2.412041e+12,2.410326e+12,4.550652e+11,1.753219e+09,2.403313e+12,7.012876e+09,42,127,32,42.0,2.403313e+12
1789681774.562785,0.2000,106.7989,4.711189e+11,1.884476e+12,1.884476e+12,4.692860e+11,1.832911e+09,1.877144e+12,7.331643e+09,0,132,33,0.0,1.877144e+12
1789681774.762784,0.2000,106.8248,4.716893e+11,1.886757e+12,1.886757e+12,4.692860e+11,2.403336e+09,1.877144e+12,9.613345e+09,0,132,33,0.0,1.877144e+12
1789681774.962785,0.2000,107.0555,4.722598e+11,1.889039e+12,1.889039e+12,4.692860e+11,2.973762e+09,1.877144e+12,1.189505e+10,0,132,33,0.0,1.877144e+12
1789681775.162785,0.2000,107.1845,4.728323e+11,1.891329e+12,1.891329e+12,4.692860e+11,3.546284e+09,1.877144e+12,1.418514e+10,0,132,33,0.0,1.877144e+12
1789681775.362785,0.2000,107.1667,4.727190e+11,2.163165e+12,2.161071e+12,4.692860e+11,3.433038e+09,2.147339e+12,1.373215e+10,20,131,33,20.0,2.147339e+12
1789681775.562785,0.2000,107.3371,4.586723e+11,2.164046e+12,2.161767e+12,4.550652e+11,3.607101e+09,2.147339e+12,1.442841e+10,24,127,32,24.0,2.147339e+12
1789681775.762785,0.2000,107.1019,4.563885e+11,2.752014e+12,2.749905e+12,4.550652e+11,1.323303e+09,2.744612e+12,5.293212e+09,67,126,32,35.0,2.289547e+12
1789681775.962785,0.2000,106.8886,4.566716e+11,1.826687e+12,1.826687e+12,4.550652e+11,1.606418e+09,1.820261e+12,6.425674e+09,0,128,32,0.0,1.820261e+12
1789681776.162785,0.2000,106.3869,4.715048e+11,1.886019e+12,1.886019e+12,4.692860e+11,2.218787e+09,1.877144e+12,8.875147e+09,0,132,33,0.0,1.877144e+12
1789681776.362785,0.2000,105.9839,4.720773e+11,1.888309e+12,1.888309e+12,4.692860e+11,2.791309e+09,1.877144e+12,1.116524e+10,0,132,33,0.0,1.877144e+12
1789681776.562785,0.2000,106.1169,4.581690e+11,2.491078e+12,2.486832e+12,4.550652e+11,3.103785e+09,2.474417e+12,1.241514e+10,47,127,32,47.0,2.474417e+12
1789681776.762785,0.2000,106.2978,4.725743e+11,1.890297e+12,1.890297e+12,4.692860e+11,3.288334e+09,1.877144e+12,1.315334e+10,0,132,33,0.0,1.877144e+12
1789681776.962785,0.2000,106.5142,4.577160e+11,2.117004e+12,2.115280e+12,4.550652e+11,2.650800e+09,2.104677e+12,1.060320e+10,21,127,32,21.0,2.104677e+12
1789681777.162785,0.2000,106.4533,4.722807e+11,2.189415e+12,2.187759e+12,4.692860e+11,2.994733e+09,2.175781e+12,1.197893e+10,22,131,33,22.0,2.175781e+12
1789681777.362785,0.2000,106.3359,4.566590e+11,2.226085e+12,2.224818e+12,4.550652e+11,1.593836e+09,2.218443e+12,6.375342e+09,29,127,32,29.0,2.218443e+12
1789681777.562785,0.2000,105.7855,4.715006e+11,1.886002e+12,1.886002e+12,4.692860e+11,2.214593e+09,1.877144e+12,8.858370e+09,0,132,33,0.0,1.877144e+12
1789681777.762785,0.2000,105.2523,4.720710e+11,1.888284e+12,1.888284e+12,4.692860e+11,2.785018e+09,1.877144e+12,1.114007e+10,0,132,33,0.0,1.877144e+12
1789681777.962785,0.2000,105.0481,4.726414e+11,1.890566e+12,1.890566e+12,4.692860e+11,3.355443e+09,1.877144e+12,1.342177e+10,0,132,33,0.0,1.877144e+12
1789681778.162786,0.2000,105.3816,4.584626e+11,2.263249e+12,2.260474e+12,4.550652e+11,3.397386e+09,2.246884e+12,1.358954e+10,31,127,32,31.0,2.246884e+12
1789681778.362785,0.2000,105.8592,4.575881e+11,2.687555e+12,2.683600e+12,4.550652e+11,2.522874e+09,2.673508e+12,1.009150e+10,62,126,32,62.0,2.673508e+12
1789681778.562786,0.2000,106.2056,4.713391e+11,1.885356e+12,1.885356e+12,4.692860e+11,2.053112e+09,1.877144e+12,8.212447e+09,0,132,33,0.0,1.877144e+12
1789681778.762785,0.2000,106.4624,4.571498e+11,1.672229e+12,1.672170e+12,4.550652e+11,2.084569e+09,1.663832e+12,8.338276e+09,0,117,32,0.0,1.663832e+12
1789681778.962786,0.2000,106.6872,4.711126e+11,1.415164e+12,1.415164e+12,4.692860e+11,1.826619e+09,1.407858e+12,7.306478e+09,0,99,33,0.0,1.407858e+12
1789681779.162786,0.2000,106.6062,4.715404e+11,1.416876e+12,1.416876e+12,4.692860e+11,2.254438e+09,1.407858e+12,9.017754e+09,0,99,33,0.0,1.407858e+12
1789681779.362786,0.2000,106.4300,4.719703e+11,1.418595e+12,1.418595e+12,4.692860e+11,2.684355e+09,1.407858e+12,1.073742e+10,0,99,33,0.0,1.407858e+12
1789681779.562786,0.2000,106.4204,4.580767e+11,1.377242e+12,1.377242e+12,4.550652e+11,3.011510e+09,1.365196e+12,1.204604e+10,0,96,32,0.0,1.365196e+12
1789681779.762786,0.2000,106.3229,4.722220e+11,1.220649e+12,1.220511e+12,4.692860e+11,2.936013e+09,1.208767e+12,1.174405e+10,0,85,33,0.0,1.208767e+12
1789681779.939306,0.1530,81.4206,3.850539e+11,4.453575e+11,4.452149e+11,3.839613e+11,1.092616e+09,4.408444e+11,4.370465e+09,0,31,27,0.0,4.408444e+11
