t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1789681761.079526,529.628,1965,3996,71.0,38.0,37.0
1789681761.089642,529.628,1965,3996,71.0,38.0,37.0
1789681761.099523,529.628,1965,3996,71.0,38.0,37.0
1789681761.109546,529.628,1965,3996,71.0,38.0,37.0
1789681761.119824,529.628,1965,3996,71.0,38.0,37.0
1789681761.129554,529.628,1965,3996,71.0,38.0,37.0
1789681761.139547,529.628,1965,3996,71.0,38.0,37.0
1789681761.149602,529.628,1965,3996,71.0,38.0,37.0
1789681761.159524,529.628,1965,3996,71.0,38.0,37.0
1789681761.169630,529.628,1965,3996,71.0,38.0,37.0
1789681761.179521,529.539,1965,3996,71.0,38.0,37.0
1789681761.189577,529.539,1965,3996,71.0,38.0,37.0
1789681761.199518,529.539,1965,3996,71.0,38.0,37.0
1789681761.209614,529.539,1965,3996,71.0,38.0,37.0
1789681761.219587,529.539,1965,3996,71.0,38.0,37.0
1789681761.229519,529.539,1965,3996,71.0,38.0,37.0
1789681761.239523,529.539,1965,3996,71.0,38.0,37.0
1789681761.249547,529.539,1965,3996,71.0,38.0,37.0
1789681761.259521,529.539,1965,3996,71.0,38.0,37.0
1789681761.269575,529.539,1965,3996,71.0,38.0,37.0
1789681761.279599,529.366,1965,3996,71.0,38.0,37.0
1789681761.289521,529.366,1965,3996,71.0,38.0,37.0
1789681761.299617,529.366,1965,3996,71.0,38.0,37.0
1789681761.309539,529.366,1965,3996,71.0,38.0,37.0
1789681761.319543,529.366,1965,3996,71.0,38.0,37.0
1789681761.329525,529.366,1965,3996,71.0,38.0,37.0
1789681761.339571,529.366,1965,3996,71.0,38.0,37.0
1789681761.349543,529.366,1965,3996,71.0,38.0,37.0
1789681761.359831,529.366,1965,3996,71.0,38.0,37.0
1789681761.369530,529.366,1965,3996,71.0,38.0,37.0
1789681761.379564,529.057,1965,3996,71.0,38.0,37.0
1789681761.389517,529.057,1965,3996,71.0,38.0,37.0
1789681761.399541,529.057,1965,3996,71.0,38.0,37.0
1789681761.410014,529.057,1965,3996,71.0,38.0,37.0
1789681761.419518,529.057,1965,3996,71.0,38.0,37.0
1789681761.429522,529.057,1965,3996,71.0,38.0,37.0
1789681761.439518,529.057,1965,3996,71.0,38.0,37.0
1789681761.449519,529.057,1965,3996,71.0,38.0,37.0
1789681761.459523,529.057,1965,3996,71.0,38.0,37.0
