t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1786428510.664062,208.114,1980,3201,46.0,17.0,33.0
1786428510.674059,208.114,1980,3201,46.0,17.0,33.0
1786428510.684486,220.123,1980,3201,46.0,17.0,33.0
1786428510.694062,220.123,1980,3201,46.0,17.0,33.0
1786428510.704060,220.123,1980,3201,46.0,17.0,33.0
1786428510.714062,220.123,1980,3201,46.0,17.0,33.0
1786428510.724059,220.123,1980,3201,46.0,17.0,33.0
1786428510.734061,220.123,1980,3201,46.0,17.0,33.0
1786428510.744060,220.123,1980,3201,46.0,17.0,33.0
1786428510.754061,220.123,1980,3201,46.0,17.0,33.0
1786428510.764060,220.123,1980,3201,46.0,17.0,33.0
1786428510.774166,220.123,1980,3201,46.0,17.0,33.0
1786428510.784061,232.061,1980,3201,49.0,18.0,33.0
1786428510.794060,232.061,1980,3201,49.0,18.0,33.0
1786428510.804061,232.061,1980,3201,49.0,18.0,33.0
1786428510.814059,232.061,1980,3201,49.0,18.0,33.0
1786428510.824055,232.061,1980,3201,49.0,18.0,33.0
1786428510.834059,232.061,1980,3201,49.0,18.0,33.0
1786428510.844057,232.061,1980,3201,49.0,18.0,33.0
1786428510.854057,232.061,1980,3201,49.0,18.0,33.0
1786428510.864058,232.061,1980,3201,49.0,18.0,33.0
1786428510.874057,232.061,1980,3201,49.0,18.0,33.0
