t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1784619465.670715,0.2000,71.8341,4.568771e+11,2.155744e+12,2.154587e+12,4.550652e+11,1.811939e+09,2.147339e+12,7.247757e+09,24,127,32,24.0,2.147339e+12
1784619465.870716,0.2000,71.8548,4.427612e+11,1.771045e+12,1.771045e+12,4.408444e+11,1.916797e+09,1.763378e+12,7.667188e+09,0,124,31,0.0,1.763378e+12
1784619466.070715,0.2000,71.8709,4.575734e+11,1.830294e+12,1.830294e+12,4.550652e+11,2.508194e+09,1.820261e+12,1.003278e+10,0,128,32,0.0,1.820261e+12
1784619466.270716,0.2000,71.7770,4.581103e+11,1.832441e+12,1.832441e+12,4.550652e+11,3.045065e+09,1.820261e+12,1.218026e+10,0,128,32,0.0,1.820261e+12
1784619466.470716,0.2000,71.9184,4.586471e+11,1.834589e+12,1.834589e+12,4.550652e+11,3.581936e+09,1.820261e+12,1.432774e+10,0,128,32,0.0,1.820261e+12
1784619466.670716,0.2000,71.9914,4.446445e+11,2.093924e+12,2.091435e+12,4.408444e+11,3.800039e+09,2.076235e+12,1.520016e+10,23,123,31,23.0,2.076235e+12
1784619466.870716,0.2000,72.0965,4.575944e+11,2.230590e+12,2.228560e+12,4.550652e+11,2.529165e+09,2.218443e+12,1.011666e+10,29,127,32,29.0,2.218443e+12
1784619467.070716,0.2000,72.2203,4.432205e+11,2.944629e+12,2.938987e+12,4.408444e+11,2.376073e+09,2.929482e+12,9.504293e+09,83,123,31,83.0,2.929482e+12
1784619467.270716,0.2000,72.3835,4.570932e+11,2.156717e+12,2.155451e+12,4.550652e+11,2.027946e+09,2.147339e+12,8.111784e+09,24,127,32,24.0,2.147339e+12
1784619467.470716,0.2000,72.2684,4.571666e+11,1.828666e+12,1.828666e+12,4.550652e+11,2.101346e+09,1.820261e+12,8.405385e+09,0,128,32,0.0,1.820261e+12
1784619467.670716,0.2000,72.1536,4.433904e+11,1.773561e+12,1.773561e+12,4.408444e+11,2.545943e+09,1.763378e+12,1.018377e+10,0,124,31,0.0,1.763378e+12
1784619467.870716,0.2000,71.9923,4.582235e+11,1.832894e+12,1.832894e+12,4.550652e+11,3.158311e+09,1.820261e+12,1.263324e+10,0,128,32,0.0,1.820261e+12
1784619468.070716,0.2000,71.8366,4.587604e+11,1.835042e+12,1.835042e+12,4.550652e+11,3.695182e+09,1.820261e+12,1.478073e+10,0,128,32,0.0,1.820261e+12
1784619468.270716,0.2000,71.4862,4.448982e+11,1.779730e+12,1.779593e+12,4.408444e+11,4.053795e+09,1.763378e+12,1.621518e+10,0,124,31,0.0,1.763378e+12
1784619468.470716,0.2000,71.3110,4.435686e+11,2.304087e+12,2.300444e+12,4.408444e+11,2.724200e+09,2.289547e+12,1.089680e+10,39,122,31,39.0,2.289547e+12
1784619468.670716,0.2000,71.2892,4.432918e+11,2.058842e+12,2.057583e+12,4.408444e+11,2.447376e+09,2.047793e+12,9.789506e+09,21,123,31,21.0,2.047793e+12
1784619468.870716,0.2000,71.4114,4.426941e+11,3.097891e+12,3.093310e+12,4.408444e+11,1.849688e+09,3.085911e+12,7.398752e+09,94,123,31,94.0,3.085911e+12
1784619469.070716,0.2000,71.5424,4.570449e+11,1.828180e+12,1.828180e+12,4.550652e+11,1.979711e+09,1.820261e+12,7.918846e+09,0,128,32,0.0,1.820261e+12
1784619469.270716,0.2000,71.7773,4.575818e+11,1.830327e+12,1.830327e+12,4.550652e+11,2.516582e+09,1.820261e+12,1.006633e+10,0,128,32,0.0,1.820261e+12
1784619469.470716,0.2000,72.0287,4.581187e+11,1.832475e+12,1.832475e+12,4.550652e+11,3.053453e+09,1.820261e+12,1.221381e+10,0,128,32,0.0,1.820261e+12
1784619469.670716,0.2000,72.1243,4.584794e+11,2.177801e+12,2.175216e+12,4.550652e+11,3.414163e+09,2.161560e+12,1.365665e+10,25,127,32,25.0,2.161560e+12
1784619469.870717,0.2000,72.1805,4.441894e+11,1.776758e+12,1.776758e+12,4.408444e+11,3.344957e+09,1.763378e+12,1.337983e+10,0,124,31,0.0,1.763378e+12
1784619470.070716,0.2000,72.2450,4.574769e+11,2.558994e+12,2.555168e+12,4.550652e+11,2.411725e+09,2.545521e+12,9.646899e+09,53,126,32,53.0,2.545521e+12
1784619470.270717,0.2000,72.2513,4.574853e+11,1.829941e+12,1.829941e+12,4.550652e+11,2.420113e+09,1.820261e+12,9.680454e+09,0,128,32,0.0,1.820261e+12
1784619470.470716,0.2000,72.1298,4.433212e+11,2.358782e+12,2.356337e+12,4.408444e+11,2.476737e+09,2.346430e+12,9.906946e+09,42,123,31,42.0,2.346430e+12
1784619470.670717,0.2000,72.0989,4.572462e+11,1.828985e+12,1.828985e+12,4.550652e+11,2.181038e+09,1.820261e+12,8.724152e+09,0,128,32,0.0,1.820261e+12
1784619470.870717,0.2000,72.0009,4.577831e+11,1.831132e+12,1.831132e+12,4.550652e+11,2.717909e+09,1.820261e+12,1.087164e+10,0,128,32,0.0,1.820261e+12
1784619471.070717,0.2000,71.9192,4.439922e+11,1.775969e+12,1.775969e+12,4.408444e+11,3.147825e+09,1.763378e+12,1.259130e+10,0,124,31,0.0,1.763378e+12
1784619471.270717,0.2000,71.8410,4.586975e+11,2.135525e+12,2.133426e+12,4.550652e+11,3.632267e+09,2.118897e+12,1.452907e+10,22,127,32,22.0,2.118897e+12
1784619471.470717,0.2000,72.1021,4.582864e+11,1.833146e+12,1.833146e+12,4.550652e+11,3.221225e+09,1.820261e+12,1.288490e+10,0,128,32,0.0,1.820261e+12
1784619471.670717,0.2000,72.1656,4.431513e+11,2.501628e+12,2.497865e+12,4.408444e+11,2.306867e+09,2.488638e+12,9.227469e+09,53,122,31,53.0,2.488638e+12
1784619471.870717,0.2000,72.1972,4.571875e+11,1.828750e+12,1.828750e+12,4.550652e+11,2.122318e+09,1.820261e+12,8.489271e+09,0,128,32,0.0,1.820261e+12
1784619472.070717,0.2000,72.1521,4.432436e+11,2.844220e+12,2.839533e+12,4.408444e+11,2.399142e+09,2.829937e+12,9.596568e+09,76,123,31,76.0,2.829937e+12
1784619472.270717,0.2000,72.1994,4.573092e+11,1.829237e+12,1.829237e+12,4.550652e+11,2.243953e+09,1.820261e+12,8.975811e+09,0,128,32,0.0,1.820261e+12
1784619472.470717,0.2000,72.0124,4.435309e+11,1.774123e+12,1.774123e+12,4.408444e+11,2.686452e+09,1.763378e+12,1.074581e+10,0,124,31,0.0,1.763378e+12
1784619472.670717,0.2000,71.7297,4.440342e+11,1.776137e+12,1.776137e+12,4.408444e+11,3.189768e+09,1.763378e+12,1.275907e+10,0,124,31,0.0,1.763378e+12
1784619472.870717,0.2000,71.5322,4.445375e+11,1.778150e+12,1.778150e+12,4.408444e+11,3.693085e+09,1.763378e+12,1.477234e+10,0,124,31,0.0,1.763378e+12
1784619473.070717,0.2000,71.3996,4.440594e+11,2.091434e+12,2.089095e+12,4.408444e+11,3.214934e+09,2.076235e+12,1.285974e+10,23,123,31,23.0,2.076235e+12
1784619473.270717,0.2000,71.1755,4.292157e+11,3.129383e+12,3.124721e+12,4.266236e+11,2.592080e+09,3.114353e+12,1.036832e+10,102,117,30,102.0,3.114353e+12
1784619473.470717,0.2000,71.0111,4.420398e+11,1.768159e+12,1.768159e+12,4.408444e+11,1.195377e+09,1.763378e+12,4.781507e+09,0,124,31,0.0,1.763378e+12
1784619473.670717,0.2000,71.0744,4.425431e+11,1.770172e+12,1.770172e+12,4.408444e+11,1.698693e+09,1.763378e+12,6.794772e+09,0,124,31,0.0,1.763378e+12
1784619473.870718,0.2000,71.0489,4.430464e+11,1.772186e+12,1.772186e+12,4.408444e+11,2.202010e+09,1.763378e+12,8.808038e+09,0,124,31,0.0,1.763378e+12
1784619474.070717,0.2000,70.9107,4.435497e+11,1.774199e+12,1.774199e+12,4.408444e+11,2.705326e+09,1.763378e+12,1.082130e+10,0,124,31,0.0,1.763378e+12
1784619474.270718,0.2000,70.8346,4.440531e+11,1.776212e+12,1.776212e+12,4.408444e+11,3.208643e+09,1.763378e+12,1.283457e+10,0,124,31,0.0,1.763378e+12
1784619474.470717,0.2000,70.8157,4.589072e+11,1.835629e+12,1.835629e+12,4.550652e+11,3.841982e+09,1.820261e+12,1.536793e+10,0,128,32,0.0,1.820261e+12
1784619474.670718,0.2000,70.9397,4.443886e+11,2.049933e+12,2.047749e+12,4.408444e+11,3.544187e+09,2.033573e+12,1.417675e+10,20,123,31,20.0,2.033573e+12
1784619474.870718,0.2000,71.2023,4.442607e+11,2.306750e+12,2.303212e+12,4.408444e+11,3.416261e+09,2.289547e+12,1.366504e+10,38,123,31,38.0,2.289547e+12
1784619475.070718,0.2000,71.6965,4.561977e+11,2.380639e+12,2.379401e+12,4.550652e+11,1.132462e+09,2.374872e+12,4.529848e+09,41,126,32,41.0,2.374872e+12
1784619475.270718,0.2000,72.0832,4.566003e+11,1.826401e+12,1.826401e+12,4.550652e+11,1.535115e+09,1.820261e+12,6.140461e+09,0,128,32,0.0,1.820261e+12
1784619475.470718,0.2000,72.4315,4.571372e+11,1.828549e+12,1.828549e+12,4.550652e+11,2.071986e+09,1.820261e+12,8.287945e+09,0,128,32,0.0,1.820261e+12
1784619475.670718,0.2000,72.5082,4.433631e+11,1.773452e+12,1.773452e+12,4.408444e+11,2.518680e+09,1.763378e+12,1.007472e+10,0,124,31,0.0,1.763378e+12
1784619475.870718,0.2000,72.4181,4.581942e+11,1.832777e+12,1.832777e+12,4.550652e+11,3.128951e+09,1.820261e+12,1.251580e+10,0,128,32,0.0,1.820261e+12
1784619476.070718,0.2000,72.2948,4.587310e+11,1.834924e+12,1.834924e+12,4.550652e+11,3.665822e+09,1.820261e+12,1.466329e+10,0,128,32,0.0,1.820261e+12
1784619476.270718,0.2000,72.1919,4.586870e+11,2.107040e+12,2.104943e+12,4.550652e+11,3.621782e+09,2.090456e+12,1.448713e+10,20,127,32,20.0,2.090456e+12
1784619476.470718,0.2000,72.2231,4.442020e+11,2.363578e+12,2.359860e+12,4.408444e+11,3.357540e+09,2.346430e+12,1.343016e+10,42,123,31,42.0,2.346430e+12
1784619476.670718,0.2000,72.3106,4.563633e+11,2.466851e+12,2.465389e+12,4.550652e+11,1.298137e+09,2.460196e+12,5.192548e+09,47,126,32,47.0,2.460196e+12
1784619476.870718,0.2000,72.3836,4.565919e+11,1.826368e+12,1.826368e+12,4.550652e+11,1.526727e+09,1.820261e+12,6.106907e+09,0,128,32,0.0,1.820261e+12
1784619477.070718,0.2000,72.3915,4.571288e+11,1.828515e+12,1.828515e+12,4.550652e+11,2.063598e+09,1.820261e+12,8.254390e+09,0,128,32,0.0,1.820261e+12
1784619477.270718,0.2000,72.3833,4.576657e+11,1.830663e+12,1.830663e+12,4.550652e+11,2.600468e+09,1.820261e+12,1.040187e+10,0,128,32,0.0,1.820261e+12
1784619477.470718,0.2000,72.2776,4.582025e+11,1.832810e+12,1.832810e+12,4.550652e+11,3.137339e+09,1.820261e+12,1.254936e+10,0,128,32,0.0,1.820261e+12
1784619477.670718,0.2000,72.2089,4.587394e+11,1.834958e+12,1.834958e+12,4.550652e+11,3.674210e+09,1.820261e+12,1.469684e+10,0,128,32,0.0,1.820261e+12
1784619477.870718,0.2000,72.2431,4.587751e+11,2.193366e+12,2.190620e+12,4.550652e+11,3.709862e+09,2.175781e+12,1.483945e+10,26,127,32,26.0,2.175781e+12
1784619478.070718,0.2000,72.3902,4.443026e+11,2.006314e+12,2.004743e+12,4.408444e+11,3.458204e+09,1.990910e+12,1.383281e+10,17,123,31,17.0,1.990910e+12
1784619478.270719,0.2000,72.4769,4.564325e+11,2.595157e+12,2.593653e+12,4.550652e+11,1.367343e+09,2.588183e+12,5.469372e+09,56,126,32,56.0,2.588183e+12
1784619478.470718,0.2000,72.5302,4.565164e+11,1.826066e+12,1.826066e+12,4.550652e+11,1.451229e+09,1.820261e+12,5.804917e+09,0,128,32,0.0,1.820261e+12
1784619478.670719,0.2000,72.4801,4.570533e+11,1.828213e+12,1.828213e+12,4.550652e+11,1.988100e+09,1.820261e+12,7.952400e+09,0,128,32,0.0,1.820261e+12
1784619478.870718,0.2000,72.3710,4.575902e+11,1.830361e+12,1.830361e+12,4.550652e+11,2.524971e+09,1.820261e+12,1.009988e+10,0,128,32,0.0,1.820261e+12
1784619479.070719,0.2000,72.3254,4.581270e+11,1.832508e+12,1.832508e+12,4.550652e+11,3.061842e+09,1.820261e+12,1.224737e+10,0,128,32,0.0,1.820261e+12
1784619479.270719,0.2000,72.3402,4.586639e+11,1.834656e+12,1.834656e+12,4.550652e+11,3.598713e+09,1.820261e+12,1.439485e+10,0,128,32,0.0,1.820261e+12
1784619479.470719,0.2000,72.3905,4.587499e+11,2.164569e+12,2.162078e+12,4.550652e+11,3.684696e+09,2.147339e+12,1.473878e+10,24,127,32,24.0,2.147339e+12
1784619479.670719,0.2000,72.4146,4.442733e+11,1.777205e+12,1.777093e+12,4.408444e+11,3.428844e+09,1.763378e+12,1.371537e+10,0,124,31,0.0,1.763378e+12
1784619479.870719,0.2000,72.5584,4.566779e+11,3.510937e+12,3.504765e+12,4.550652e+11,1.612710e+09,3.498314e+12,6.450840e+09,121,125,32,121.0,3.498314e+12
1784619480.070719,0.2000,72.6322,4.566758e+11,1.826703e+12,1.826703e+12,4.550652e+11,1.610613e+09,1.820261e+12,6.442451e+09,0,128,32,0.0,1.820261e+12
1784619480.270719,0.2000,72.5746,4.572127e+11,1.828851e+12,1.828851e+12,4.550652e+11,2.147484e+09,1.820261e+12,8.589935e+09,0,128,32,0.0,1.820261e+12
1784619480.470719,0.2000,72.4885,4.577496e+11,1.830998e+12,1.830998e+12,4.550652e+11,2.684355e+09,1.820261e+12,1.073742e+10,0,128,32,0.0,1.820261e+12
1784619480.670719,0.2000,72.4387,4.582864e+11,1.833146e+12,1.833146e+12,4.550652e+11,3.221225e+09,1.820261e+12,1.288490e+10,0,128,32,0.0,1.820261e+12
1784619480.870719,0.2000,72.3231,4.437678e+11,2.047140e+12,2.045266e+12,4.408444e+11,2.923430e+09,2.033573e+12,1.169372e+10,20,123,31,20.0,2.033573e+12
1784619481.070719,0.2000,72.1968,4.582780e+11,2.162257e+12,2.160190e+12,4.550652e+11,3.212837e+09,2.147339e+12,1.285135e+10,24,127,32,24.0,2.147339e+12
1784619481.270719,0.2000,72.2977,4.580809e+11,1.832324e+12,1.832324e+12,4.550652e+11,3.015705e+09,1.820261e+12,1.206282e+10,0,128,32,0.0,1.820261e+12
1784619481.470719,0.2000,72.1312,4.282217e+11,2.640770e+12,2.637238e+12,4.266236e+11,1.598030e+09,2.630846e+12,6.392119e+09,67,118,30,35.0,2.175781e+12
1784619481.670719,0.2000,71.8989,4.569149e+11,1.827660e+12,1.827660e+12,4.550652e+11,1.849688e+09,1.820261e+12,7.398752e+09,0,128,32,0.0,1.820261e+12
1784619481.870719,0.2000,71.7736,4.574518e+11,1.829807e+12,1.829807e+12,4.550652e+11,2.386559e+09,1.820261e+12,9.546236e+09,0,128,32,0.0,1.820261e+12
1784619482.070719,0.2000,71.7089,4.579886e+11,1.831955e+12,1.831955e+12,4.550652e+11,2.923430e+09,1.820261e+12,1.169372e+10,0,128,32,0.0,1.820261e+12
1784619482.270720,0.2000,71.5903,4.585255e+11,1.834102e+12,1.834102e+12,4.550652e+11,3.460301e+09,1.820261e+12,1.384120e+10,0,128,32,0.0,1.820261e+12
1784619482.470719,0.2000,71.8252,4.432310e+11,2.717099e+12,2.711496e+12,4.408444e+11,2.386559e+09,2.701950e+12,9.546236e+09,68,122,31,68.0,2.701950e+12
1784619482.670720,0.2000,72.2189,4.576908e+11,2.130813e+12,2.129400e+12,4.550652e+11,2.625634e+09,2.118897e+12,1.050254e+10,22,127,32,22.0,2.118897e+12
1784619482.870719,0.2000,72.2692,4.573511e+11,1.829404e+12,1.829404e+12,4.550652e+11,2.285896e+09,1.820261e+12,9.143583e+09,0,128,32,0.0,1.820261e+12
1784619483.070720,0.2000,72.3687,4.568268e+11,1.457625e+12,1.457567e+12,4.550652e+11,1.761608e+09,1.450520e+12,7.046431e+09,0,102,32,0.0,1.450520e+12
1784619483.270720,0.2000,72.3963,4.570407e+11,1.373098e+12,1.373098e+12,4.550652e+11,1.975517e+09,1.365196e+12,7.902069e+09,0,96,32,0.0,1.365196e+12
1784619483.470720,0.2000,72.2593,4.574434e+11,1.374708e+12,1.374708e+12,4.550652e+11,2.378170e+09,1.365196e+12,9.512681e+09,0,96,32,0.0,1.365196e+12
1784619483.670720,0.2000,72.2740,4.721591e+11,1.419350e+12,1.419350e+12,4.692860e+11,2.873098e+09,1.407858e+12,1.149239e+10,0,99,33,0.0,1.407858e+12
1784619483.870720,0.2000,72.4918,4.582613e+11,1.377980e+12,1.377980e+12,4.550652e+11,3.196060e+09,1.365196e+12,1.278424e+10,0,96,32,0.0,1.365196e+12
1784619484.070720,0.2000,72.6504,4.563843e+11,6.028012e+11,6.025495e+11,4.550652e+11,1.319109e+09,5.972731e+11,5.276434e+09,0,42,32,0.0,5.972731e+11
1784619484.250722,0.1600,57.9280,3.706632e+11,3.734315e+11,3.734315e+11,3.697405e+11,9.227469e+08,3.697405e+11,3.690988e+09,0,26,26,0.0,3.697405e+11
